0.36283,0.382258,0.381562,0.387099,0.383416,0.271866,0.294371,0.167599,0.203447,0.135535,0.182076,0.072909,0.098251,0.224331,0.170514,0.466974,0.475117,3
0.363154,0.382555,0.381862,0.387371,0.383707,0.255071,0.294664,0.15931,0.203334,0.133069,0.182468,0.063123,0.097799,0.223467,0.158486,0.465614,0.47374,3
0.332677,0.372114,0.367571,0.358082,0.367571,0.251663,0.269214,0.147748,0.18732,0.061509,0.162542,0.05619,0.074473,0.151918,0.112089,0.413278,0.417325,3
0.332064,0.37105,0.367986,0.376675,0.367986,0.253017,0.270094,0.149829,0.189639,0.062313,0.159291,0.055897,0.075138,0.152008,0.117728,0.41187,0.39813,3
0.332669,0.370634,0.367462,0.376456,0.367462,0.26944,0.287358,0.141659,0.20091,0.052835,0.158776,0.057358,0.076674,0.15434,0.119678,0.396103,0.400582,3
0.350821,0.370491,0.367335,0.376282,0.367335,0.252968,0.269546,0.141211,0.181798,0.052697,0.158494,0.057484,0.076553,0.154392,0.113644,0.396539,0.400988,3
0.332073,0.371133,0.367518,0.376933,0.367972,0.253939,0.270452,0.152019,0.182681,0.063289,0.164087,0.056437,0.076259,0.15319,0.112236,0.394108,0.398599,3
0.350969,0.370646,0.367451,0.376508,0.367451,0.25352,0.269862,0.142121,0.201396,0.053023,0.15884,0.057494,0.076935,0.154627,0.113619,0.414337,0.400718,3
0.350678,0.371397,0.368235,0.377201,0.368235,0.254337,0.270825,0.142035,0.201676,0.052771,0.160083,0.063631,0.076143,0.152693,0.111656,0.409411,0.397613,3
0.350978,0.371663,0.368069,0.37743,0.36852,0.254559,0.271146,0.141845,0.182969,0.052631,0.164933,0.062927,0.075775,0.151898,0.117209,0.408242,0.414303,3
0.332205,0.371223,0.367646,0.376963,0.368095,0.253795,0.270495,0.141197,0.191261,0.05247,0.159713,0.063846,0.075814,0.152551,0.104224,0.393537,0.397989,3
0.340989,0.3798,0.379093,0.382616,0.401373,0.281291,0.314088,0.142312,0.254254,0.155091,0.185597,0.044293,0.095485,0.220569,0.229308,0.398339,0.397186,3
